Oc1ccc(O)c(CNc2ccc(O)c(c2)C(=O)OCC3CCCCC3)c1,2.2974598279718883
Nc1ccc2ncncc2c1,2.1286912016818444
COC(=O)Cc1cc(NCc2cc(O)ccc2O)ccc1O,2.242269132722697
CCOP(=O)(Cc1cc(NCc2cc(O)ccc2O)ccc1O)OCC,2.672750643309815
Oc1ccc(O)c(\C=N\c2ccc(O)c(CC(=O)NOCc3ccccc3)c2)c1,2.612598563782578
Clc1ccc2ncnc(Nc3cccc(Br)c3)c2n1,2.22682516730074
Cl.COc1cc2ncnc(N(C)c3cccc(C)c3)c2cc1OC,2.2949845522417665
CN(c1ccccc1)c2[nH]cnc3ncnc23,2.8086416587636336
CC(C)(C)ONC(=O)Cc1cc(NCc2cc(O)ccc2O)ccc1O,2.6150853941223815
CC(=O)Nc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,2.295303576966976
Oc1ccc(O)c(CNc2ccc(O)c(CP(=O)(O)O)c2)c1,2.557375664879064
C(Nc1ncnc2ccncc12)c3ccccc3,1.9445641439406334
Clc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,2.259071600867175
Nc1ccc2c(Nc3cccc(Br)c3)ncnc2n1,2.267094817650392
CC(COC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O)CC(C)(C)C,2.93042215404356
Oc1ccc(O)c(CNc2ccc(O)c(c2)C(=O)OC\C=C\c3ccccc3)c1,2.335103290381282
C(Nc1ncnc2cnccc12)c3ccccc3,1.9335846567611448
Cl.COc1cc2ncnc(N(C)c3ccc(Cl)cc3)c2cc1OC,2.2606020347592484
CCOC(=O)Cc1cc(ccc1O)\N=C\c2cc(O)ccc2O,2.5262919364353724
OC(=O)c1cc(ccc1O)\N=C\c2cc(O)ccc2O,2.4247608303564725
Oc1ccc(O)c(CNc2ccc(O)c(c2)C(=O)OCCCc3ccccc3)c1,2.1567865155898076
CNC1=CC2N=CN(C)\C(=N/c3cccc(Br)c3)\C2C=N1,4.667906896197856
Brc1cccc(Nc2ncnc3cnccc23)c1,2.114637777225587
CN(C)c1ccc2c(Nc3cccc(Br)c3)ncnc2n1,2.36580208197063
Oc1ccc(O)c(CNc2ccc(O)c(c2)C(=O)OCCC34C[C@@H]5C[C@@H](C[C@@H](C5)C3)C4)c1,3.7623257283327654
CC(C)CCCC(C)CCOC(=O)c1cc(ccc1O)\N=C\c2cc(O)ccc2O,3.1331125994870206
C(Nc1ncnc2cccnc12)c3ccccc3,1.8675231182996086
CC(C)(C)ONC(=O)Cc1cc(ccc1O)\N=C\c2cc(O)ccc2O,2.8755373984560766
CC(COC(=O)c1cc(ccc1O)\N=C\c2cc(O)ccc2O)CC(C)(C)C,3.1876472552581347
CCOP(=O)(Cc1cc(ccc1O)\N=C\c2cc(O)ccc2O)OCC,2.929585258694429
CC(C)c1ccc(COC(=O)c2cc(NCc3cc(O)ccc3O)ccc2O)cc1,2.2183168898810486
Oc1ccc(O)c(CNc2ccc(O)c(c2)C(=O)Oc3ccc4ccccc4c3)c1,2.214226447765025
OC(=O)Cc1cc(NCc2cc(O)ccc2O)ccc1O,2.22045184324384
Oc1ccc(O)c(CNc2ccc(O)c(CC(=O)NOCc3ccccc3)c2)c1,2.389802270918816
CN(C)c1ccc2ncncc2c1,2.1294962988653747
Cl.COc1cc2ncnc(N(C)c3cccc(c3)C(F)(F)F)c2cc1OC,2.4374905561478215
Fc1ccc2c(Nc3cccc(Br)c3)ncnc2n1,2.3479060064615798
CNc1ccc2ncncc2c1,2.1491173855836614
Nc1ccc2cncnc2c1,2.1726657209126135
CN(C)c1ccc2cncnc2c1,2.18525513462421
Oc1cccc(OC(=O)c2cc(NCc3cc(O)ccc3O)ccc2O)c1,2.272145192607253
ONC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O,2.2655974665860157
Fc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,2.3631871253426997
Cl.CCN(c1ccccc1)c2ncnc3cc(OC)c(OC)cc23,2.266700542221935
CC(C)(C)CCOC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O,2.35887304309313
Brc1cccc(Nc2ncnc3ncccc23)c1,2.0945059920296494
CNc1ccc2cncnc2c1,2.1976026603089363
Oc1ccc(O)c(CNc2ccc(O)c(c2)C(=O)OCCc3ccccc3)c1,2.137132736970356
Oc1ccc(O)c(CNc2ccc(O)c(c2)C(=O)OCCCCc3ccccc3)c1,2.176378147228352
Brc1cccc(Nc2ncnc3ccncc23)c1,2.1258244245405358
Cl.COc1cc2ncnc(N3CCc4ccccc34)c2cc1OC,2.224779184080516
CONC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O,2.322996749368345
Oc1ccc(O)c(CNc2ccc(O)c(c2)C(=O)Oc3ccc(cc3)c4ccccc4)c1,2.157674785874198
COc1ccc2cncnc2c1,1.9209327701990482
CC(C)CCCC(C)CCOC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O,2.8975811815074106
CC(CCOC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O)c3ccccc3,2.737909592345334
Oc1ccc(O)c(CNc2ccc(O)c(c2)C(=O)Oc3cccc4ccccc34)c1,2.21887617942871
Fc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,2.3180964959720693
CC(C)(C)OC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O,2.2368186028065864
CCOC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O,2.089539246215761
CC(=O)Nc1cc2ncnc(NCc3ccccc3)c2cn1,2.1414615783406035
Fc1ccc2ncnc(Nc3cccc(Br)c3)c2n1,2.299877474993048
COCOc1cc(ccc1c2ccc(cc2)C(=O)OC)C(C)(C)C,2.021382454339669
COc1cc2cc3ncc(C#N)c(Nc4ccc(F)c(Cl)c4)c3cc2cc1OC,2.427366422459313
COCOc1cc(ccc1c2ccc(cc2)C(=O)NCc3ccccc3)c4ccccc4,1.9193537227560036
OC(=O)c1ccc(cc1)c2cc(O)cc(c2)c3ccccc3,1.6998706099340097
Oc1cc(cc(c1)c2ccc(cc2)C(=O)NCc3ccccc3)c4ccccc4,1.7806258264986017
COc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1OC,2.225882884528291
Oc1cc(ccc1c2ccc(cc2)C(=O)NCc3ccccc3)c4ccccc4,1.7468737902995066
CC(C)(C)c1cc(O)cc(c1)c2ccc(cc2)C(=O)NCc3ccccc3,1.877874139975674
COCOc1cc(ccc1c2ccc(cc2)C(=O)O)c3ccccc3,1.83129931309972
COC(=O)c1ccc(cc1)c2ccc(cc2O)c3ccccc3,1.6771313813654416
Nc1ccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1,2.5127985491376545
[O-][N+](=O)c1cccc(c1)c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23,2.438653489463661
COc1ccc(CCNC(=O)\C(=C\c2ccc(O)c(O)c2)\C#N)cc1OC,2.2465155002995587
N(c1ccccc1)c2nc[nH]c3nnc(Nc4ccccc4)c23,2.458979906753097
Nc1cccc(c1)c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23,2.418675661132875
Nc1ncnc2c1ncn2c3ccccc3,2.0607795719113433
COc1cccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)c1,2.4485191655770215
Nc1ncnc2c1c(nn2c3ccccc3)c4ccccc4,1.9759635938731481
COc1ccc(CNc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1,2.43679567946217
CN(C)c1ccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1,2.532776849411986
Cc1[nH]c2ncnc(Nc3cccc(Cl)c3)c2c1C,2.3403130460886192
[O-][N+](=O)c1ccc2NC(=O)C(=C(C#N)C#N)c2c1,2.7658248451441914
CN1CCN(CCCNc2ncc3cc(c(NC(=O)NC4CCCCC4)nc3n2)c5c(Cl)cccc5Cl)CC1,2.8504366895519944
CN1CCN(CCCNc2ncc3cc(c(NC(=O)NCc4ccccc4)nc3n2)c5c(Cl)cccc5Cl)CC1,2.7525615281234277
Clc1cccc(Nc2[nH]cnc3nnc(NCc4ccccc4)c23)c1,2.610108200833606
Nc1[nH]cnc2nnc(Nc3cccc(Cl)c3)c12,2.825626372737476
Oc1cccc(c1)c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23,2.4049600567372718
Nc1ccc(cc1)c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23,2.3690550017922174
Oc1cc2NC(=O)C(=C(C#N)C#N)c2cc1O,2.983332802576342
Nc1nc(N)c2c(Nc3cccc(Cl)c3)[nH]nc2n1,2.6545566358322095
Clc1cccc(CNc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)c1,2.499753578532488
COc1ccc(cc1)c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23,2.256081373162944
Oc1ccc2NC(=O)C(=C(C#N)C#N)c2c1,2.8175484753483317
Nc1ncnc2c1cnn2c3ccccc3,1.9992172151191987
COc1cccc(CNc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)c1,2.476120509062948
CC(C)(C)OC(=O)Nc1ccc(cc1)c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23,2.455655102203796
Clc1cccc(Nc2[nH]nc3ncnc(Oc4cccc(Cl)c4)c23)c1,2.556286852614999
Oc1ccc(\C=C(/C#N)\C(=O)N2CCN(CC2)c3ccccc3)cc1O,2.242004125638296
Clc1cccc(Nc2nc[nH]c3nnc(Nc4cccc(Cl)c4)c23)c1,2.649240066524376
Clc1cccc(Nc2[nH]nc3ncnc(NCc4ccccc4)c23)c1,2.3844570573824644
Clc1cccc(Nc2[nH]nc3ncnc(Nc4cccc(Br)c4)c23)c1,2.5240651455549354
COc1cc2C(=C(C#N)C#N)C(=O)Nc2cc1O,2.8348634636685244
Clc1cccc(Nc2[nH]nc3ncnc(Nc4ccccc4)c23)c1,2.3750336707289144
Oc1cccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)c1,2.548675261466421
COc1ccc(NC(=O)Nc2nc3nc(NCCCN4CCN(C)CC4)ncc3cc2c5c(Cl)cccc5Cl)cc1,2.7725095639183515
Cc1c(C)n(c2ccccc2)c3ncnc(N)c13,2.1141882766706477
COc1ccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1,2.401210865981879
Oc1ccc2C(=C(C#N)C#N)CCc2c1O,3.137706167656024
CN1C(=O)C(=C(C#N)C#N)c2cc(O)ccc12,2.772100695552931
Oc1ccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1,2.4915039232156317
Oc1cc2CCC(=C(C#N)C#N)c2cc1O,3.057505468355325
Cc1cccc(Nc2[nH]cnc3nnc(Nc4cccc(Cl)c4)c23)c1,2.698693596555989
Clc1cccc(Nc2[nH]cnc3nnc(c4ccccc4)c23)c1,2.5498465603041502
Oc1ccc(cc1)c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23,2.3468477490449633
COc1cc(\C=C(/C#N)\C(=O)N)cc(Sc2nc3ccccc3s2)c1O,2.694042345101174
COc1ccc(cc1C(=O)c2ccc(Nc3ccc(F)cc3F)cc2)C#CC(C)(C)N,2.4400112170192134
CN1CCN(CC1)c2ccc3c(n2)nc(c4ccc(F)cc4)n3c5ccnc(NC6CCCC6)n5,2.725184264432345
OC(=O)c1cc(ccc1O)N(Cc2ccccc2O)Cc3cc(O)ccc3O,2.410556065372722
OC(=O)c1cc(CCc2cc(O)ccc2O)ccc1O,2.099668242943885
Oc1ccc(\C=C(/C#N)\c2ccccn2)cc1,2.15981885813569
COc1cc(\C=C(/C#N)\c2ccccn2)ccc1O,2.2169079178834927
Ic1cc(\C=C(/C#N)\c2ccccn2)ccc1Oc3ccccc3,2.285869287506502
Cc1nc(O)c2c(ccc3[nH]c(Nc4c(Cl)cccc4Cl)nc23)c1C,2.8059853021107095
COc1cc2ncc(N[C@@H]3CC[C@@H](O)CC3)nc2cc1OC,2.311525554988954
Cc1[nH]c2ncnc(Nc3cccc(c3)C#N)c2c1C,2.4822129613833415
CN(c1cccc(Cl)c1)c2[nH]cnc3nc(C)c(C)c23,2.8809682679189095
Clc1cccc(Nc2[nH]cnc3nc4ccccc4c23)c1,2.467003173782045
C1CCc2c(C1)[nH]c3ncnc(Nc4ccccc4)c23,2.3467719492375902
Cc1[nH]c2ncnc(NCc3ccccc3)c2c1C,2.2199373351329097
Cc1cccc(Nc2[nH]cnc3nc4CCCCc4c23)c1,2.719749079489242
OC(=O)c1cccc(Nc2[nH]cnc3nc4CCCCc4c23)c1,2.71594229880621
Cc1[nH]c2ncnc(Nc3cccc(O)c3)c2c1C,2.442064328139903
Clc1cccc(Nc2[nH]cnc3nc(c4ccccc4)c(c5ccccc5)c23)c1,2.4528103598038733
Cc1[nH]c2ncnc(Nc3cc(Cl)cc(Cl)c3)c2c1C,2.5048424437430867
Brc1cccc(Nc2[nH]cnc3nc4CCCCc4c23)c1,2.797073148968151
Cc1ccc(Nc2[nH]cnc3nc(C)c(C)c23)cc1,2.609882276857851
FC(F)(F)c1cccc(Nc2[nH]cnc3nc4CCCCc4c23)c1,2.8010394929532296
Cc1[nH]c2ncnc(Nc3cccc(Cl)c3)c2c1c4ccccc4,2.2792389578361725
Cc1nc(NC2CCCCC2)c3c(C)c(C)[nH]c3n1,2.5694643281399028
Cc1ccc(Nc2[nH]cnc3nc4CCCCc4c23)cc1,2.6633818338316733
Clc1cccc(Nc2[nH]cnc3nc4CCCCc4c23)c1,2.737427491399913
Cc1[nH]c2ncnc(Nc3cccc(c3)C(F)(F)F)c2c1C,2.438142272697476
COc1cccc(Nc2[nH]cnc3nc4CCCCc4c23)c1,2.6845841855891237
COc1cccc(Nc2[nH]cnc3nc(C)c(C)c23)c1,2.6292566860796978
Cc1[nH]c2ncnc(Nc3ccc(F)cc3)c2c1C,2.2800079178834913
Cc1[nH]c2ncnc(Nc3ccccc3Cl)c2c1C,2.3289309948065693
Oc1cccc(Nc2[nH]cnc3nc4CCCCc4c23)c1,2.8260495757671578
Cc1[nH]c2ncnc(Nc3cccc(c3)C(=O)O)c2c1C,2.335734102831127
Cc1[nH]c2ncnc(Nc3ccccc3)c2c1C,2.220181994039251
CCc1ccc(Nc2[nH]cnc3nc(C)c(C)c23)cc1,2.618677738711277
Cc1[nH]c2ncnc(Nc3cccc(Br)c3)c2c1C,2.408795097370671
Cc1[nH]c2ncnc(Oc3cccc(Cl)c3)c2c1C,2.452354071729646
Cc1cccc(Nc2[nH]cnc3nc(C)c(C)c23)c1,2.6746002255757997
Cc1[nH]c2ncnc(Nc3cccc(F)c3)c2c1C,2.3514027896783656
Cc1c([nH]c2ncnc(Nc3cccc(Cl)c3)c12)c4ccccc4,2.2619035732207884
CCOc1cc2ncc(C#N)c(Nc3ccc4c(ccn4S(=O)(=O)c5ccccc5)c3)c2cc1NC(=O)\C=C\CN(C)C,3.012051551692319
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.84671849481796
COc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.7072319464835335
COc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)cc3)c2cc1NC(=O)\C=C\CN(C)C,2.6180982816362945
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccc(F)cc4F)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.9228734003249315
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4cccc(Cl)c4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.8433369298312225
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4OC)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.855701765778024
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccc(OCc5ccccc5)cc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.899984744336214
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4cccs4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.91583610448769
CCOc1cc2ncc(C#N)c(Nc3ccc(O[C@@H]4CCc5ccccc45)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,3.450471190931381
CCOc1cc2ncc(C#N)c(Nc3ccc(O[C@H]4CCc5ccccc45)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,3.450471190931381
CCOc1cc2ncc(C#N)c(Nc3cccc(OCc4ccccc4)c3)c2cc1NC(=O)\C=C\CN(C)C,2.701553776005362
CCOc1cc2ncc(C#N)c(Nc3ccc(N(C)Cc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.9042946221389148
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)cc3)c2cc1NC(=O)\C=C\CN(C)C,2.6666355067745933
CCOc1cc2ncc(C#N)c(Nc3ccc(OCCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.8040199741079004
CCOc1cc2ncc(C#N)c(Nc3cc(Cl)c(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.863882951051382
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(c3)C#N)c2cc1NC(=O)\C=C\CN(C)C,2.872672045113818
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4F)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.848172340971807
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccc(F)cc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.812652181820612
CCOc1cc2ncc(C#N)c(Nc3cc(Cl)c(OCc4cccc(F)c4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.954280701498334
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4cc(F)cc(F)c4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.9520089935452702
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccc(Cl)cc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.8095702189558907
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4cccc(c4)C#N)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.9378815977107955
CCCCCOc1ccc(Nc2c(cnc3cc(OCC)c(NC(=O)\C=C\CN(C)C)cc23)C#N)cc1Cl,2.812477304054328
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4cccc(C)c4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.834482553173398
CCOc1cc2ncc(C#N)c(Nc3ccc(OCC4CCCCC4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.907524155514185
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4cccnc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.8756998640162106
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4occc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.90694213359372
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4nc5ccccc5s4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.984212717995028
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccnc5ccccc45)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.9649956882214994
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4cccc5ccccc45)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.887494589320399
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccc5ccccc5c4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.8838462376720475
CCOc1cc2ncc(C#N)c(Nc3ccc(O[C@H](C)c4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,3.303130451678963
CCOc1cc2ncc(C#N)c(Nc3ccc(O[C@@H](C)c4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,3.303130451678963
CCOc1cc2ncc(C#N)c(Nc3ccc(NCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.79426018790285
CCOc1cc2ncc(C#N)c(Nc3ccc(NCc4cccc5ccccc45)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.9205209629467728
COc1cc2ncc(C#N)c(Nc3ccc(NCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.74839369284528
COc1cc2ncc(C#N)c(Nc3ccc(NCc4cccnc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.863930491182078
COc1cc2ncc(C#N)c(Nc3ccc(NCNc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.960774762801636
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)CCOC,2.874042361522232
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)CCO,2.866904273858177
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)NC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,4.434183061051125
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(CC(C)O)CC(C)O,3.7586158574322006
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN5CCCC5COC,3.398988363954146
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN5CCCCC5,2.788033530002533
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN5CCC(O)CC5,2.8836119900299266
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN5CCC(O)(O)CC5,3.076693684392982
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN5C(C)CCCC5C,3.670026512931477
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN5CCOCC5,2.8243071300025324
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN5CCSCC5,2.9328654069256093
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN5CCN(C)CC5,2.843652208079593
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN5CCC5,2.7464377255871906
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN5CC5C(=O)OC,3.6436097332179527
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN5CCOCCOCCOCC5,3.502187473049381
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN5CCCC5,2.7659270733537635
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\Cc5c[nH]cn5,3.0271699485113928
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\c5cccc6cccnc56,2.828971364674551
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\c5ccccc5N(C)C,2.81663393484021
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\c5cn(C)cn5,2.8947956152440657
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NS(=O)(=O)C=C,2.7174628786856303
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)C(=C)CN(C)C,2.8185241698454533
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)C(=C)CN5CCOCC5,2.863053170697322
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NCC(=C)C(=O)O,2.7484282745791315
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4Cl)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.841631226913451
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C(C)C)C(C)C,2.9564153975444327
COc1cc2ncc(C#N)c(Nc3ccc(c(Cl)c3)n4ccnc4)c2cc1NC(=O)\C=C\CN(C)C,2.9400476072008583
CCOc1cc2ncc(C#N)c(Nc3ccc(Oc4ccncc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.899172071223658
COc1cc2ncc(C#N)c(Nc3ccc(Sc4nccn4C)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,3.0399683177135666
COc1cc2ncc(C#N)c(Nc3ccc(Sc4nccs4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,3.065321779784531
CCOc1cc2ncc(C#N)c(Nc3ccc(Cn4ccnc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.9820795566304117
CCOc1cc2ncc(C#N)c(Nc3ccc(N4CCOCC4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.887724428425285
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.7541816453927286
COc1cc2ncc(C#N)c(Nc3ccc(Sc4ncccn4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,3.0155116079124644
COc1cc2ncc(C#N)c(Nc3ccc(Sc4ncc(s4)c5ccccc5)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,3.12597031649409
CCOc1cc2ncc(C#N)c(Nc3ccc(Sc4nc(cs4)c5ccccc5)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,3.081569314595124
COc1cc2ncc(C#N)c(Nc3ccc(Cc4nc(cs4)c5ccccc5)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.975874631691088
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4nccn4C)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.998178628660975
CCOc1cc2ncc(C#N)c(Nc3ccc(Oc4ccccc4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,2.7636157302673166
CCOc1cc2ncc(C#N)c(Nc3ccc4c(ccn4Cc5ccccc5)c3)c2cc1NC(=O)\C=C\CN(C)C,2.8757044791725885
COc1cc2ncc(C#N)c(Nc3ccc4c(cnn4Cc5ccccc5)c3)c2cc1NC(=O)\C=C\CN(C)C,2.8644131046428605
CCOc1cc2ncc(C#N)c(Nc3ccc4N(Cc5ccccc5)CCc4c3)c2cc1NC(=O)\C=C\CN(C)C,2.87725923797311
Fc1ccc(Nc2ncnc3nn4ccccc4c23)cc1Cl,2.558780328340603
Fc1cccc(COc2ccc(Nc3ncnc4nn5ccccc5c34)cc2Cl)c1,2.5462799767941355
