COc1ccc(cc1)C1=NN(C(C1)c1ccccc1F)C(=O)CCC(=O)O,1
COc1cccc(c1)N1CCN(CC1)CC(CN1C(=O)NC(C1=O)(C)C)O,1
COc1ccc(cc1)n1cnc2c(c1=O)ccc(c2)C(=O)NCc1cccs1,0
Cc1cccc(c1)C(=O)N(C1CCS(=O)(=O)C1)Cc1ccc(cc1)N(C)C,1
COc1ccccc1CCNC(=O)C1CCN(CC1)c1ncccn1,1
CCOC(=O)c1cc2c(n(/c/1=N\C(=O)c1cc(C)cc(c1)C)CCCOC(C)C)nc1n(c2=O)cccc1C,0
Cc1cc(NC(=O)c2ccc([N+](=O)O)o2)cc(-c2nc3cc(C(C)C)ccc3o2)c1O,0
c1ccc(cc1)N1N=C(CC1c1ccc(cc1)c1ccccc1)/C=C/c1ccc(cc1)c1ccccc1,0
COc1cc(CCNC(=O)CSc2nnc(o2)CSc2nc3c(s2)cccc3)ccc1OC,0
COc1ccc(cc1)CCNC(=O)Nc1ccc2c(c1)c(=O)[nH]nn2,1
Cc1nn(c(c1)NS(=O)(=O)c1ccccc1F)c1ccccn1,1
Cc1ccc(cc1)N(C1CC(=O)N(C1=O)c1ccc(cc1)C)C(=O)C,1
CCCOc1ccc(cc1)NC(=O)CC1C(=O)N(C(=S)N1Cc1cccs1)c1ccc(cc1)C(=O)OCC,0
CCN1C/C(=C/c2ccccc2)/C2=C(C1)C(c1ccccc1)C(=C(O2)N)C#N,1
O=C(c1nn2c(c1)nc(cc2C(F)(F)F)c1ccccc1)NCC1CCCO1,1
O=C(Nc1ccc(cc1)Cl)CSc1nnc(s1)NC(=O)c1ccccc1Cl,0
COc1ccc(c(c1)c1sc2n(n1)c(nn2)c1ccncc1)OC,0
N#Cc1cc(Oc2ccc(cc2)Br)c(cc1C#N)n1nnc2c1cccc2,0
CC(Oc1ccc(cc1)C1N(CCN2CCOCC2)C(=O)c2c1c(=O)c1c(o2)cccc1)C,0
COc1ccc(c(c1)NC(=O)Cc1ccc2c(c1)OCCCO2)n1cnnn1,1
O=[N+](O)c1cccc(-c2noc(-c3ccccc3[N+](=O)O)n2)c1,1
CC(c1ccc(cc1)C1=NN(c2ccccc2)C2(c3c1cccc3)SC(=NN2c1ccccc1)C(=O)C)C,0
COCCn1c(CCNC(=O)CC2(CCCCC2)n2cccc2)nc2c1cccc2,1
OC(=O)CNc1ncccn1,1
CNC(=S)N(Cc1ccco1)Cc1ccc(c(c1)OC)OC,1
Cc1n[nH]c(c1)c1nn2c(s1)nnc2c1ccc(s1)Br,1
CCCCCN1CCN(CC1)c1ccc(cc1)/N=N/c1ccc(cc1)c1cnc(nc1)OCCCC,0
O=C(Nc1ccc2c(c1)[nH]cn2)COc1ccc(cc1)Cl,1
COc1ccc(c2c1N(CCN1CCCCC1)C(=O)C2=O)Cl,1
COC(=O)C1=C(C(=O)OC)C2C=CC1C1C=CC21,0
CCCCCCCCc1c(C)c(C#N)c2n(c1N1CCN(CC1)Cc1ccc(cc1)F)c1ccccc1n2,0
ClCCCN1CCc2c1ccc(c2)/C=C/1\C(=O)NC(=O)N(C1=O)C,0
CCOCCOC(=O)c1ccc(cc1)NC(=O)c1cc(OC)c(c(c1)OC)OC,0
Cc1nc(sc1c1onc(n1)c1ccccc1)NC(=O)c1ccccc1F,0
CCN1CCN(CC1)c1nc2c(n1CC(=O)c1ccccc1)c(=O)n(c(=O)n2C)C,0
CCOC(=O)C(Oc1cc2oc(=O)cc(c2cc1Cl)C)C,1
O=c1oc2nc3N(C)CCCc3cc2c(c1)C(F)(F)F,1
COc1ccc(cc1)/C(=N/NC(=O)Cc1cccs1)/C,1
CCn1c(SCC(=O)Nc2ccc(cc2)Oc2ccccc2)nnc1COc1ccc(cc1)C,0
COc1ccc(cc1)n1c2nc3ccccc3nc2c(c1N)C(=O)OCCC(C)C,0
O=C(c1ccc2c(c1)OCCCO2)Cn1nc(ccc1=O)c1ccccc1F,1
O=C(Nc1ccc(cc1)C(=O)N)CSc1nnc(n1C)c1cccc(c1)C,1
COC(=O)[C@@H](NC(=O)N1CCc2c(C1c1cccc(c1)F)[nH]cn2)C,1
O=c1c2[nH]c3ccccc3c2ncn1/N=C/c1cccc([N+](=O)O)c1,0
CCCCCCn1c(N/N=C(/CC)\C)nc2c1c(=O)[nH]c(=O)n2C,0
O=C(CN1CCN(Cc2ccccc2)CC1)N/N=C/c1ccc([N+](=O)O)cc1,0
O=C(c1ccccc1)Nc1ccccc1C(=O)O,1
COc1ccccc1C1CC(=O)Nc2c1ncn2c1ccccc1Cl,1
C=CCSc1nnc2n1c1sc3c(c1c(=O)n2c1ccc(cc1)C)C(C)CCC3,0
Cc1ccc(cc1)OCc1nn2c(n1)c1c(nc2)sc2c1CCC2,0
O=C(C(Nc1nc(C)cc(n1)C)Cc1ccccc1)Nc1ccc2c(c1)ncn2C,0
O=C(c1ccc(cc1)C(C)(C)C)Nc1nnc(s1)S(=O)(=O)Cc1ccccc1C,1
COc1cc(NC(=O)NS(=O)(=O)c2ccc(cc2)C)c(cc1OC)C(=O)O,1
Clc1cccc(c1)n1cnc2c(c1=O)ccc(c2)C(=O)NC1CCS(=O)(=O)C1,1
O=C(C1OC(=O)c2c(C1)ccc(c2)Cl)Nc1ccc(cc1)S(=O)(=O)N,1
O=C(Nc1ccc(cc1)CN1CCOCC1)CC[C@@H]1NC(=O)N(C1=O)Cc1ccc2c(c1)OCO2,0
N#C/C(=C\1/SC(C(=O)N1c1ccccc1)Cc1ccc(c(c1)Cl)C)/C(=O)Nc1ccc(cc1)OC,0
Cc1ccc(cc1S(=O)(=O)NCc1nc2c([nH]1)cccc2)c1nnc(c2c1cccc2)N1CCCCC1,0
CN1CCN(CC1)C(=O)CCc1onc(n1)c1ccc(cc1)Cl,1
O=C(COc1coc(cc1=O)C)NCC(c1c[nH]c2c1cccc2)c1ccccc1,0
CN(C)Cc1c(O)cccc1[N+](=O)O,1
COc1cc(OC)ccc1C1Oc2ccc(cc2C2=C1C(c1cccnc1)n1c(N2)ncn1)C,0
Fc1ccc(cc1)C1N(CCCn2cncc2)C(=O)C(=C1C(=O)c1sc(nc1C)C)O,0
COc1cc(ccc1Cl)S(=O)(=O)n1nc(cc1C)C,1
O=C1C2ON(c3ccccc3)C(c3ccccc3)C2(c2ccccc2)C(=O)N1c1cccc([N+](=O)O)c1,0
COC(=O)C1=C(CC(=O)OC)OC(=C(C21C(=O)Nc1c2cc(Br)cc1)C#N)N,1
O=C(Nc1ccccc1)Nc1ccc2c(c1)nc(n2C)CCNC(=O)C1CCCCC1,0
CN1CCc2c(C1)sc1c2c(=O)n(c2n1cnn2)c1ccccc1,0
COc1nc(nc(n1)N(C)C)N(C(=N)N)C#N,0
N#C/C(=C\c1c(Oc2ccc(cc2)Br)nc2n(c1=O)cccc2C)/C(=O)OC,0
Cc1ccc(cc1)c1n(cc2c1c(=O)n(C)c(=O)n2C)c1cc(C)ccc1C,0
O=C1CC(c2cccc(c2)OC(F)F)c2c(N1)n(C)nc2,1
O=C(C1COc2c(O1)cccc2)N/N=C\c1cc(Br)c(c(c1O)Br)O,0
COc1ccc(cc1)C1C(=C(N)OC2=C1C(=O)CCC2)C#N,1
O=c1c2ccccc2nc(/C=C/c2cc(Br)ccc2O)n1-c1cccc([N+](=O)O)c1,0
Clc1cccc(c1)Cn1c(=O)n(C)c2c(c1=O)n1CCCN(c1n2)c1cccc(c1)C,0
O=C(Nc1ccc2c(c1)[nH]cc2)CCc1nnc2n1nc(cc2)OC(C)C,0
CCOc1ccc(cc1)n1c(SCC(=O)Nc2ccc(cc2C)Cl)nnc1c1ccccc1,0
Cc1ccc(cc1)OCc1nc2n(n1)cnc1c2C(c2ccccc2)c2c(O1)cc(cc2)O,0
Clc1ccc(cc1)COc1ccc2c(c1)oc(=O)c1c2cccc1,0
O=C(N(C)C)Oc1ccc2c(c1)O/C(=C\c1ccccc1Cl)/C2=O,1
Fc1ccc2c(c1)C(=O)C(=O)N2Cc1ccccc1Cl,1
COC(=O)c1ccc(c(c1)NC(=O)C(C)(C)C)N1CCN(CC1)C,1
O=C(Nc1ccc(cc1C)C)CCn1c(=O)oc2c1cc(Cl)cc2,1
COCc1nnc(s1)NC(=O)c1sc(nc1C)N(C(=O)C)CC1CCCO1,1
Cc1nc2sc(c(c2c(c1)c1cccs1)N)C(=O)C12CC3CC(C2)CC(C1)C3,0
CCc1cccc(c1)n1c2ncn(c(=O)c2c2c1nc1ccccc1n2)CC(C)C,0
Clc1ccc2c(c1)sc(c2Cl)C(=O)Nc1cc(ccc1C)c1nc2c(o1)cccn2,0
OC(=O)c1nonc1NCCCl,1
COCCCn1c(nc2c(c1=O)c(=O)c1c(n2C)cccc1)c1ccccc1F,0
O=C(c1cc2c([nH]1)cccc2)N1CCC(CC1)NS(=O)(=O)C,1
CC1Nc2ccccc2C(C1)N(C(=O)c1ccccc1Cl)c1ccccc1,1
N#CC(c1nc2ccccc2nc1OC(C)C)C(=O)NCc1ccco1,1
CCn1nc(cc1C)NC(=O)Cc1ccccc1C(=O)O,1
CCOC(=O)c1oc2c(c1NC(=O)CN1CCN(CC1)c1ccccc1)c1CCCCc1c(n2)C,0
Nc1nonc1-n1nnc(C(=O)N/N=C/c2cc(Cl)ccc2O)c1-c1ccc([N+](=O)O)cc1,0
CCCOc1ccc(cc1)C1CC(=O)Nc2c1c(=O)[nH]c(n2)C,1
COc1ccc(CNC(=O)c2c(N)n(/N=C/c3cccc([N+](=O)O)c3)c3nc4ccccc4nc23)cc1,0
Cc1cc(C)n2c(n1)nc(n2)NCc1ccccc1Cl,1
CC(CCn1ccc2c1cccc2NC(=O)CCc1c(C)noc1C)C,1
Cc1ccc(cc1)OCc1nnc(n1Cc1ccco1)SCC(=O)Nc1c(C)cc(cc1Cl)C,0
Clc1ccc(cc1)CSc1nc(nc2c1c1CC(C)(C)OCc1s2)n1nc(cc1C)C,0
O=C(C1CCCN(C1)S(=O)(=O)c1ccccc1)N1CCN(CC1)c1ccccn1,1
Cc1cccc(c1)OCc1nn2c(=NC(=O)/C(=C/c3cc(n(c3C)c3cc(C)cc(c3)C)C)/C2=N)s1,0
CCOC(=O)C1CCCN(C1)C(=O)c1n[nH]c2c1CCCC2,1
CCc1ccc(cc1)n1c2nc3ccccc3nc2c(c1N)C(=O)NC1CCCCC1,0
O=c1c2cc3c(nc2ccn1c1ccccn1)ccn(c3=O)n1cnnc1,0
COc1ccc(cc1)S(=O)(=O)NC[C@@H]1CC[C@H](CC1)C(=O)N1CCC(=O)CC1,1
COc1cc(CCNC(=O)c2sc(nc2C)NC2CC2)ccc1OC,1
O=C(Nc1nnc(s1)Cc1ccc(cc1Cl)Cl)Nc1ccccc1,1
COC(=O)c1ccc(cc1)Oc1c(C)oc2c(c1=O)ccc(c2)OCc1ccccc1C,0
CCCN1C(=S)S/C(=C\c2c(NCCO)nc3n(c2=O)cccc3)/C1=O,0
Brc1ccc(s1)c1n[nH]c(c1)C(=O)N/N=C/c1c[nH]c2c1cccc2,0
CCSc1nc2sc3c(c2c(=O)[nH]1)CCCC3,1
COc1ccc(cc1)c1ccc(=O)n(n1)CC(=O)Nc1ccc2c(c1)cc[nH]2,0
O=C1CN(C(=O)CN1c1ccc(c(c1)Cl)Cl)c1ccc(c(c1)Cl)Cl,1
O=C(CC1(O)c2ccccc2N(C1=O)Cc1ccc(cc1)Cl)/C=C/c1ccccc1,1
CCC(c1nn2c(=NC(=O)/C(=C/c3cc(n(c3C)c3ccc(c(c3)Cl)OC)C)/C2=N)s1)CC,0
CCOC(=O)c1c(N/C=C(\c2scc(n2)c2cccc(c2)Br)/C#N)sc2c1CCCC2,0
N#CC1=C(N)Oc2c(C1c1ccc(c(c1)OC)O)c(C)nn2c1ccccc1,1
COc1ccc2c(c1)c(cn2C)C(=O)Nc1cnn(c1)C,1
O=C1CC(c2c[nH]nc2c2ccc(cc2)F)c2c(N1)n(nc2)C(C)C,1
O=C(N1CCCCC1)CSc1ncnc2c1sc1c2c2CCCc2c(n1)C(C)C,0
Cc1csc(n1)NC(=O)c1occ(c(=O)c1)OCc1ccccc1F,1
CCN(C(=O)c1sc2c(c1N)cc1c(n2)CCCCC1)CC,1
O=C(c1sc(nc1C)c1ccncc1)NC1CCCCCCC1,1
N#Cc1nc(oc1NCc1ccncc1)c1ccc(cc1)C(C)(C)C,1
COc1ccc(cc1)C1N(CCN2CCOCC2)C(=O)C(=C1C(=O)c1ccc(cc1)OCc1cccc(c1)C)O,0
O=C1CC(c2ccc(cc2)C(=O)O)c2c(N1)n([nH]c2=O)C1CCCCCCC1,1
O=C1c2ccccc2c2c1c(c1ccccc1)n1c(n2)ncn1,0
O=C(COc1ccccc1[N+](=O)O)N/N=C/c1ccccn1,1
COc1ccccc1/C=N/NC(=O)c1ccccn1,1
COCc1n[nH]c2c1C1(C(=C(O2)N)C#N)c2ccccc2N(C1=O)C,1
COC(=O)[C@H](NC(=O)Nc1ccc(cc1C)C)C,1
COc1ccc2c(c1)c(C(=O)CN1CCN(CC1)C/C=C/c1ccccc1)c(n2C)C,0
COc1ccccc1/C=C/C=N/NC(=O)CCn1cnc2c1cccc2,0
CCN(c1ccc(cc1)c1nn2c(s1)nnc2c1ccc(cc1Cl)Cl)CC,0
O=C(Nc1ccc(cc1)Br)CSc1nnc(s1)N,1
CCOC(=O)c1sc(c(c1C)C#N)NC(=O)CSc1nc2CCCCCc2cc1C#N,0
O=C(Nc1ccccc1C)CCC(=O)OCCCC(C(F)(F)F)(F)F,0
CCOC(=O)c1ccc(cc1)c1ccc(o1)/C=c/1\sc2n(c1=O)nc(c(=O)n2)Cc1ccc(cc1)OC,0
N#CC1=C(N)Oc2c(C1c1ccc(cc1)OC)c(C)nn2c1ccc(cc1)C,1
COc1ccc(cc1)C1CC(=NN1c1nc2ccc(cc2c(n1)c1ccccc1)Cl)c1ccc(cc1)C,0
CCN(C(=O)CSc1ncnc2c1sc1c2c2CC(C)(C)OCc2c(n1)CC(C)C)CC,0
Clc1ccc(cc1)N1CCN(CC1)C1=NC(=O)/C(=C/c2ccc(cc2)OC(=O)c2ccccc2)/S1,0
N#CC1=C(SCC(=O)Nc2c(C)cc(cc2C)C)NC(=O)CC1c1ccc(c(c1)OC)OCc1ccccc1,0
COC(=O)CSc1nc2sc3c(c2c2n1ncn2)CC(CC3)C,0
CC(OCC(CN1CCN(CC1)c1ccc(cn1)C(F)(F)F)O)C,1
COc1cc(ccc1OC)c1csc(n1)C1=C(N)N(CC1=O)C1CC1,1
COc1cccc(c1)c1nc(c(s1)C(=O)N1CCC(CC1)C(=O)N)C,1
COc1cc(ccc1N1CCCCS1(=O)=O)NC(=O)C(=O)NCc1ccc(c(c1)OC)OC,1
O=C(c1ccccc1F)N1CCN(c2ccc([N+](=O)O)c(N3CCCC3)c2)CC1,1
Cc1nnc(s1)SCC1=NN(C(=O)C1)c1nc2c(s1)cccc2,1
S=C1NC(=O)/C(=C/C=C/c2ccco2)/S1,1
COc1cccc(c1)C(=O)Nc1cccc(c1)c1oc2c(n1)cc(cc2)C(C)C,0
O=C1CC(c2ccc(cc2)O)c2c(N1)n(nc2c1ccccc1)c1cccc(c1)F,0
CCCN1C(=S)S/C(=C\c2c(Oc3ccc(cc3)OC)nc3n(c2=O)cccc3)/C1=O,0
CCCCCCSC1=C(C#N)C(C(=C(N1)C)C(=O)Nc1ccccc1)c1ccccc1,0
O=C(N1N=C(CC1c1ccc2c(c1)OCO2)c1ccccc1)c1ccco1,1
CCSc1nc(SCC)nc2c1sc1c2c2CCCCc2c(n1)N1CCOCC1,0
CC1CCN(c2nc(N)c([N+](=O)O)c(N3CCOCC3)n2)CC1,1
Cc1ccccc1OCCn1c(/C=C/c2ccco2)nc2c1cccc2,0
CCCCCCCCCCCc1[nH]c2c(n1)c1nsnc1cc2,0
CCOC(=O)C1=C(N)OC2=C(C1c1ccccc1F)C(=O)CC(C2)(C)C,1
CCOc1ccc(cc1)CN1CCN(CC1)c1c(CC)c(C)c(c2n1c1ccccc1n2)C#N,0
CCC(c1ccc(cc1)NC(=O)CSc1nnc(n1c1ccccc1)c1ccccc1OC)C,0
O=C(N1c2ccccc2Sc2c1cccc2)CSc1nnc([nH]1)C,1
O=c1oc2c([N+](=O)O)cccc2cc1-c1nc(-c2cccc(Br)c2)cs1,0
O=C(COc1ccc(cc1Cl)Cl)O/N=C(/c1ccc(cc1)Br)\N,0
N#Cc1cc2c(n(/c/1=N/C(=O)c1cccnc1)CCCOC(C)C)nc1n(c2=O)cccc1,0
COc1ccccc1CC(=O)N1CCC[C@H]1c1nc2c([nH]1)cccc2,1
CN(c1ccc2c(c1)nc1c(n2)c(=O)n(c(=O)[nH]1)C(c1ccccc1)C)C,0
O=C([C@@H]1[C@H]2C=C[C@@]3([C@H]1C(=O)N(C3)c1cccc(c1)C(F)(F)F)O2)NCCc1c[nH]c2c1cccc2,0
COc1cccc(c1)N1CN(CNC1=S)C1CCCCC1,1
Cc1ccc(cc1)S(=O)(=O)N1N=C(C(C1)c1cccc(c1)Br)C(=O)C1CO1,1
CSCC[C@@H](n1cccc1)C(=O)NC1CCN(CC1)Cc1cccnc1,1
COc1ccccc1NC(=O)C1=C(C)NC(=O)NC1c1cccs1,1
Cc1nc2c([nH]1)cc(cc2)S(=O)(=O)c1ccc2c(c1)[nH]c(n2)C,1
O=c1[nH]c2cc3OCOc3cc2cc1CN1CCCCCC1,1
Brc1ccc(nc1)n1c(C)c(c2c1ncnc2NCc1ccncc1)C,0
C=CCn1c(CC)nc2c(c1=O)c1nc3ccccc3nc1n2Cc1ccc(cc1)OC,0
CCOC(=O)c1[nH]c2c(c1NC(=O)CCN1CCSCC1)cc(c(c2)OC)OC,1
COc1ccc(cc1)C1(CCOCC1)CNC(=O)CCc1ncc(o1)c1ccccc1,1
COc1ccc(cc1)NC(=O)C(Sc1nc(C)cc(n1)O)C,1
COc1ccc(cc1)S(=O)(=O)Nc1nn2c(n1)NC(=O)CC2c1ccc(cc1)Cl,1
O=C(c1cccs1)Nc1nc2c(s1)cccc2,1
O=C(c1ccc(cc1)Nc1ncccn1)Nc1sc2c(n1)CCC2,1
N#CCCCCSc1nc2c(n1Cc1ccccc1)c(=O)n(c(=O)n2C)C,0
O=C(Nc1cccc(c1)NC(=O)C)CCC(=O)N1CCNC(=O)C1,1
OCCCN1C(=O)c2c(C1c1ccc(c(c1)OCC)O)c(=O)c1c(o2)cc(c(c1)Cl)C,1
NC(=O)CN1c2cccc(c2C2(C1=O)CC(=O)Nc1c2cnn1c1ccccc1)Cl,1
COCCOC(=O)c1c(C)n(c2c1cc(cc2)OC(=O)N1CCOCC1)C,1
COCCNc1ncnc2c1sc1c2c(C)cc(n1)C,1
Cn1c(C)cc(c1C)CNC1CCCC1,1
CCCc1cc(=O)oc2c1ccc(c2C)OCC(=O)Nc1noc(c1)C,1
CCOC(=O)c1sc(nc1C)N1C(c2cccs2)C(=C(C1=O)O)C(=O)c1ccc(cc1)OC,0
Clc1ccc(nn1)N1CCC(CC1)C(=O)Nc1sc(c(n1)C)C,1
O=C1CN2C(N1)(/C=C/c1ccc(cc1)OCc1ccccc1)C(c1c2ccc(c1)C)(C)C,1
Fc1ccc(cc1)C1N(CCCN2CCOCC2)C(=O)C(=C1C(=O)/C=C/c1ccccc1)O,1
COC(=O)CC1CCN(CC1)C(=O)c1cccc(c1)n1nc(cc1C)C,1
O=C(N1CCCC1c1nc2c([nH]1)cccc2)/C=C/c1ccc2c(c1)OCO2,1
CCC(c1c(O)onc1C)c1c(O)onc1C,1
Oc1ccc(cc1)/C=C\1/C(=O)N=c2n(C1=N)nc(s2)CC(=O)N1CCCCC1,1
Clc1ccc(cc1)c1cnn2c1nc(C)cc2Nc1ccc(cc1)N(C)C,0
CC(C(=O)N1CCN(CC1)CCN/C=C/1\C(=O)CC(CC1=O)c1ccc(cc1)Cl)C,0
CCc1ccc2nc(N3C(=O)C(O)=C(C(=O)c4ccco4)C3c3cccc([N+](=O)O)c3)sc2c1,0
COc1ccc(c(c1)N1C(=O)NC(=O)/C(=C\c2ccc(cc2)N(C)C)/C1=O)OC,1
OCCNc1nc2sc(c(c2c2n1nc(n2)Cc1ccccc1)C)C,0
CCCCc1cc(=O)oc2c1ccc(c2)OCC(=O)NC1CCN(CC1)Cc1ccccc1,0
O=C(Nc1ccc(c(c1)O)C(=O)O)CCCN1C(=S)S/C(=C\c2ccccc2)/C1=O,0
O=C(c1ccccc1)Cn1c(=O)nc(c2c1sc1c2CC(OC1)(C)C)N,1
COc1cc(ccc1O)C1CC(=O)Nc2c1n(cc2C(=O)O)c1ccccc1F,1
CC(CCOC(=O)c1c2nc3ccccc3nc2n(c1N)c1ccccc1)C,0
Clc1ccccc1c1noc(n1)c1[nH]nc(c1)C1CC1,1
Fc1ccc2c(c1)c(CCNC(=O)c1ccccc1C(=O)C)c[nH]2,1
COc1ccc(cc1OC(C)C)C1SCC(=O)Nc2c1cnn2C,1
Cc1c(/C=N/O)c2cc([N+](=O)O)ccc2n1C,0
N#CC1=C(N)C([C@@H]([C@@H]2C1=CCN(C2)C(=O)OCc1ccccc1)c1cccs1)(C#N)C#N,1
N=C(N(Cc1ccccc1)Cc1ccccc1)Nc1nc(C)cc(n1)C,0
CCCCN1C(=S)S/C(=C/c2c(nc3n(c2=O)cccc3C)N2CC(C)CC(C2)C)/C1=O,0
COc1cc(F)ccc1c1ccc(=O)n(n1)CC(=O)Nc1cc(OC)c(c(c1)OC)OC,0
COc1cccc(c1O)/C=N/NC(=O)CSc1nnc(n1c1ccc(cc1)Cl)c1ccc(cc1)C,0
CCOC(=O)N1CCN(CC1)c1nc2ccccc2nc1C(C(=O)NC(c1ccccc1)C)C#N,1
COc1ccccc1c1nc2n(n1)c(=O)/c(=C/c1ccco1)/s2,0
COC(=O)/C=c\1/sc2=NCCn2c1=O,0
COCCNC(=O)c1onc(n1)c1ccc(cc1)COc1ccc2c(c1)OCO2,0
COc1ccccc1N1C(=S)S/C(=C\c2cccc(c2)O)/C1=O,1
O=C(N(C)C)Oc1ccc2c(c1)O/C(=C\c1ccc(cc1)c1ccccc1)/C2=O,1
O=C1N=C(/C(=C/c2cccc3c2nccn3)/S1)Nc1ccc(cc1)Cl,1
N#C/C(=C\c1ccc(o1)c1ccccc1C(=O)OC)/C(=O)NCc1ccco1,0
O=c1n(CCc2ccccc2)c2nnc(n2c2c1C1(CCCCC1)Cc1c2cccc1)SCc1ccccc1,0
COc1cc(ccc1OC)c1csc(n1)C1=C(N)N(CC1=O)c1ccccc1Cl,1
O=C([C@@H](Cc1ccccc1)NC(=O)[C@@H]1CC[C@H](CC1)C(C)C)Nc1cnn(c1)C,1
Fc1ccccc1C(P(=O)(c1ccc(cc1)N(C)C)OC1CCCCC1)O,1
O=C1CCCC2=C1C(c1ccco1)c1c(O2)ncn2c1nc(n2)Cc1ccccc1,0
COc1cc(ccc1OCc1ccc(cc1)Cl)/C=c\1/sc2n(c1=O)c1c(n2)cccc1,0
COc1cccc2c1[nH]cc2C(N1CCN(CC1)c1ncccc1C#N)C(=O)O,1
COC(=O)c1nc(sc1C(C)C)NC(=O)Cc1nn(C(C)C)c(=O)c2c1cccc2,1
Cc1ccc(cc1)N1C(=O)CC1(C(=O)Nc1ccc(cc1)Cl)c1ccccn1,1
Cc1cc(C)c(c(c1)O)c1n[nH]c(c1)C(=O)Nc1ccc(c(c1)C)C,1
O=C(c1n[nH]c2c1COc1c2cccc1)NCCc1c[nH]cn1,1
COC(=O)c1sc(nc1C)N1C(c2cccs2)C(=C(C1=O)O)C(=O)c1ccc(cc1)F,0
CC(=O)Nc1cccc(c1)NC(=O)c1sc(nc1C)c1ccc(cc1)OC(F)(F)F,0
CCCOc1ccccc1C(=O)[C@H]1N2C=Cc3c([C@@H]2[C@@]2([C@@H]1C(=O)c1ccc(cc1)C)C(=O)Nc1c2cccc1)cccc3,0
Cc1ccc(Nc2nc(N)c([N+](=O)O)c(NCC3CCCO3)n2)cc1C,1
CCOC(=O)C(Oc1ccc2c(c1)O/C(=C\c1cn(c3c1cccc3)C)/C2=O)C,0
COc1ccc(cc1)c1nnc2n1[nH]c(N)c(s2)C#N,1
O=C(Nc1ccccc1)COc1coc(cc1=O)CN1CCOCC1,1
O=C(c1cc(ccc1F)n1cccc1)NCc1ccccn1,1
CN(C)C(=O)Oc1ccc2c(c1)O/C(=C\c1cccc([N+](=O)O)c1)C2=O,1
COc1cccc(c1)NC(=O)c1c(O)c2ccccc2n(c1=O)C,1
OCCN1CN(c2ccc(cc2Cl)Cl)c2n(C1)c(=O)c(c(n2)C)C,1
O=C(c1cc(nn1C)c1cccs1)Nc1scnn1,1
OC(=O)COc1ccc(cc1Cl)C=C1C(=O)c2c(C1=O)cccc2,1
CSc1ccc(cc1)c1ccc(=O)n(n1)CC(=O)Nc1cccc(c1)C(=O)C,0
Brc1cc(/C=N/NC(=O)c2ccccn2)c(c(c1)C)O,1
O=C(Nc1ncc2c(n1)CC(c1ccccc1)CC2=O)c1ccc([N+](=O)O)cc1,1
Fc1cccc(c1)C1N(Cc2cccnc2)C(=O)c2c1c(=O)c1c(o2)ccc(c1)Cl,0
COc1ccc(cc1)n1c(C)cc(c1C)/C=C\1/C(=O)N=c2n(C1=N)nc(s2)C(F)(F)F,1
Clc1ccc(cc1)c1c2CCCCn3c2n(c1C(=S)Nc1ccccc1)nc3c1ccccc1,0
O=C1CC(c2c(Cl)cccc2Cl)c2c(N1)n(nc2)C(C)C,1
COc1c(cccc1OC)/C=C/1\Oc2c(C1=O)ccc1c2CN(CO1)c1ccc2c(c1)OCCO2,0
Brc1cccc(c1)N1CC=c2c(C1)cc1=CCN(Cc1c2)c1cccc(c1)Br,0
CCc1nn2c(c1c1ccccc1)nc(cc2n1nc(cc1C)C)C,0
CC(=O)CCc1ccc(cc1)OCCN1CCN(CC1)c1nsc2c1cccc2,0
O=C(N[C@H](C(=O)Nc1cccc(c1)Cl)C)NC1CCS(=O)(=O)C1,1
Fc1ccc(cc1)C1N(CCCN2CCOCC2)C(=O)C(=C1C(=O)C)O,1
Clc1ccc(cc1)c1nc2ccccc2c(=O)n1CCOc1ccc(cc1Br)Cl,0
Fc1ccc2c(c1)cc([nH]2)C(=O)NCc1cccnc1,1
COC(=O)c1nc(sc1c1ccccc1)NC(=O)CCc1ccc2c(c1)CCO2,1
CCOC(=O)CSc1nnc2n1c1sc3c(c1c(=O)n2c1ccc(cc1)OC)CCCC3,0
COc1ccc(cc1)c1c(C)nn2c1ncc1c2ccn(c1=O)c1nnc([nH]1)SC,0
O=C(Cc1c(=O)oc2c(c1C)ccc(c2C)O)Nc1nccs1,1
COc1cccc(c1)/C=N/NC(=O)CSc1nnc(n1c1ccc(cc1)Cl)c1ccccc1,0
CN(C)c1ccc(Nc2nc(-c3ccc([N+](=O)O)cc3)nc3ccccc23)cc1,0
OCCNC(=O)CN1c2cccnc2Sc2c(C1=O)cccc2,1
Cc1ccc(cc1)C1C(=C(C(=O)N1c1nc2c(s1)cc(cc2C)C)O)C(=O)c1ccccc1,0
CCOC(=O)c1nc(nc(n1)C(=O)OCC)C(=O)OCC,0
CCOC(=O)c1oc2cc(ccc2c(=O)c1c1ccccc1OC)OS(=O)(=O)C,0
O=Cc1ccc2c(c1)[nH]cc2,1
OC1C(Cc2cccs2)N(Cc2cccnc2)S(=O)(=O)c2c1cccc2,1
O=C(C12CC3CC(C2)CC(C1)C3)NNc1c2ccccc2nc2c1cccc2,0
CCOC(=O)Cc1nnc(c2c1cccc2)Nc1ccc(cc1)C,1
Fc1ccccc1N1CCN(CC1)Cc1[nH]c2c(n1)n(C)c(=O)[nH]c2=O,1
CC(=O)c1sc2c(c1N)ccc(n2)c1ccccn1,1
